ProductKey,OrderDate,OrderDateKey,CustomerKey,SalesTerritoryKey,SalesOrderNumber,SalesOrderLineNumber,OrderQuantity,UnitPrice,ExtendedAmount,UnitPriceDiscountPct,DiscountAmount,ProductStandardCost,TotalProductCost,SalesAmount,TaxAmt,Freight
530,3/19/2021,20210319,12731,8,SO66469,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,3/28/2021,20210328,13532,8,SO67054,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,4/9/2021,20210409,28467,8,SO67932,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,4/9/2021,20210409,27188,8,SO67935,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,4/15/2021,20210415,13683,8,SO68315,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,4/15/2021,20210415,26996,8,SO68316,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,4/22/2021,20210422,13824,8,SO68777,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,4/27/2021,20210427,12811,8,SO69122,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,4/28/2021,20210428,12815,8,SO69206,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,4/30/2021,20210430,27947,8,SO69356,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,5/1/2021,20210501,14142,8,SO69613,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,5/3/2021,20210503,13828,8,SO69757,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,5/4/2021,20210504,13796,8,SO69829,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,5/5/2021,20210505,12638,8,SO69905,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,5/9/2021,20210509,13826,8,SO70204,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,5/10/2021,20210510,28920,8,SO70283,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,5/13/2021,20210513,28445,8,SO70491,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,5/13/2021,20210513,14527,8,SO70493,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,5/15/2021,20210515,13837,8,SO70634,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,5/17/2021,20210517,12324,8,SO70793,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,5/18/2021,20210518,12831,8,SO70845,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,5/23/2021,20210523,13500,8,SO71178,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,5/25/2021,20210525,27931,8,SO71312,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,5/31/2021,20210531,12872,8,SO71731,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,6/1/2021,20210601,13684,8,SO71976,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,6/3/2021,20210603,12810,8,SO72094,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,6/5/2021,20210605,12319,8,SO72229,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,6/14/2021,20210614,27963,8,SO72896,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,6/15/2021,20210615,12870,8,SO72998,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,6/18/2021,20210618,27187,8,SO73218,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,6/19/2021,20210619,11418,8,SO73297,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,6/21/2021,20210621,13775,8,SO73460,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,6/24/2021,20210624,29418,8,SO73679,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,6/29/2021,20210629,27330,8,SO74058,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,7/2/2021,20210702,13797,8,SO74213,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,7/7/2021,20210707,13677,8,SO74361,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,7/15/2021,20210715,12802,8,SO74614,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,7/22/2021,20210722,28895,8,SO74837,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,7/27/2021,20210727,12801,8,SO74997,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,7/29/2021,20210729,12643,8,SO75058,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
530,7/31/2021,20210731,13671,8,SO75118,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
606,7/1/2020,20200701,12657,8,SO51188,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
604,7/4/2020,20200704,29355,8,SO51244,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
606,7/8/2020,20200708,29356,8,SO51297,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
604,7/9/2020,20200709,22432,8,SO51318,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
584,7/12/2020,20200712,22414,8,SO51373,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
604,7/19/2020,20200719,22436,8,SO51475,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
605,7/21/2020,20200721,22393,8,SO51509,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
606,7/24/2020,20200724,22459,8,SO51570,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
605,7/27/2020,20200727,22441,8,SO51617,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
604,7/30/2020,20200730,22398,8,SO51671,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
605,8/12/2020,20200812,29398,8,SO52464,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
604,8/12/2020,20200812,22462,8,SO52465,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
604,8/18/2020,20200818,29391,8,SO52773,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
584,8/31/2020,20200831,13255,8,SO53448,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
605,9/2/2020,20200902,22481,8,SO53719,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
605,9/5/2020,20200905,22477,8,SO53871,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
604,9/11/2020,20200911,29399,8,SO54183,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
604,9/11/2020,20200911,13257,8,SO54184,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
604,9/16/2020,20200916,22469,8,SO54476,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
606,9/17/2020,20200917,29400,8,SO54522,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
584,9/20/2020,20200920,22478,8,SO54712,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
584,9/22/2020,20200922,22486,8,SO54817,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
584,9/23/2020,20200923,22479,8,SO54876,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
604,9/23/2020,20200923,22473,8,SO54878,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
584,9/25/2020,20200925,13256,8,SO54975,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
605,10/1/2020,20201001,11484,8,SO55379,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
604,10/5/2020,20201005,29403,8,SO55611,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
605,10/12/2020,20201012,12384,8,SO56016,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
606,10/12/2020,20201012,22522,8,SO56017,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
604,10/21/2020,20201021,22517,8,SO56480,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
604,10/21/2020,20201021,22525,8,SO56481,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
584,10/23/2020,20201023,11481,8,SO56594,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
606,10/30/2020,20201030,13258,8,SO56957,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
584,10/31/2020,20201031,22541,8,SO57009,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
584,10/31/2020,20201031,13259,8,SO57010,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
604,11/2/2020,20201102,22587,8,SO57298,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
605,11/7/2020,20201107,22606,8,SO57592,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
604,11/9/2020,20201109,12738,8,SO57684,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
606,11/10/2020,20201110,12462,8,SO57744,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
604,11/14/2020,20201114,22590,8,SO57954,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
584,11/17/2020,20201117,22597,8,SO58128,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
605,11/22/2020,20201122,12461,8,SO58413,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
584,11/24/2020,20201124,22591,8,SO58539,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
605,11/25/2020,20201125,12397,8,SO58582,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
604,11/27/2020,20201127,22598,8,SO58697,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
604,11/27/2020,20201127,12390,8,SO58698,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
606,12/6/2020,20201206,22628,8,SO59477,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
584,12/6/2020,20201206,22610,8,SO59478,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
605,12/9/2020,20201209,22650,8,SO59703,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
606,12/9/2020,20201209,22609,8,SO59704,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
605,12/9/2020,20201209,12742,8,SO59705,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
606,12/12/2020,20201212,12806,8,SO59900,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
605,12/14/2020,20201214,22638,8,SO60038,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
584,12/15/2020,20201215,22607,8,SO60121,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
605,12/20/2020,20201220,22652,8,SO60448,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
606,12/21/2020,20201221,22615,8,SO60515,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
605,12/25/2020,20201225,22644,8,SO60757,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
606,12/27/2020,20201227,22627,8,SO60892,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
604,12/30/2020,20201230,22623,8,SO61092,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
584,1/1/2021,20210101,13541,8,SO61310,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
606,1/3/2021,20210103,22674,8,SO61424,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
584,1/8/2021,20210108,22694,8,SO61729,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
584,1/13/2021,20210113,12807,8,SO62017,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
605,1/15/2021,20210115,23898,8,SO62153,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
605,1/16/2021,20210116,23226,8,SO62229,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
604,1/17/2021,20210117,22655,8,SO62281,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
584,1/18/2021,20210118,22711,8,SO62340,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
605,1/26/2021,20210126,22685,8,SO62814,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
584,1/28/2021,20210128,13540,8,SO62944,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
604,2/7/2021,20210207,23903,8,SO63746,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
606,2/7/2021,20210207,23982,8,SO63747,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
605,2/10/2021,20210210,23933,8,SO63943,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
584,2/14/2021,20210214,13260,8,SO64175,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
584,2/16/2021,20210216,23902,8,SO64292,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
605,2/16/2021,20210216,23960,8,SO64293,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
605,2/21/2021,20210221,23905,8,SO64673,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
604,2/23/2021,20210223,23900,8,SO64783,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
606,2/25/2021,20210225,13560,8,SO64895,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
584,2/26/2021,20210226,13685,8,SO64945,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
606,2/28/2021,20210228,23961,8,SO65084,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
606,3/1/2021,20210301,24025,8,SO65391,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
604,3/3/2021,20210303,13697,8,SO65503,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
605,3/6/2021,20210306,24049,8,SO65677,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
606,3/6/2021,20210306,24059,8,SO65679,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
606,3/9/2021,20210309,13686,8,SO65875,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
605,3/12/2021,20210312,24027,8,SO66074,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
606,3/15/2021,20210315,24077,8,SO66257,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
606,3/16/2021,20210316,24018,8,SO66317,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
584,3/17/2021,20210317,24052,8,SO66366,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
604,3/23/2021,20210323,24036,8,SO66761,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
605,3/26/2021,20210326,24033,8,SO66938,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
604,3/27/2021,20210327,24046,8,SO67013,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
605,3/30/2021,20210330,24024,8,SO67199,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
606,4/1/2021,20210401,24716,8,SO67411,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
606,4/2/2021,20210402,24099,8,SO67472,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
584,4/2/2021,20210402,13261,8,SO67474,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
604,4/3/2021,20210403,24182,8,SO67569,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
605,4/4/2021,20210404,24205,8,SO67638,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
604,4/6/2021,20210406,13770,8,SO67761,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
605,4/6/2021,20210406,24698,8,SO67763,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
606,4/9/2021,20210409,13264,8,SO67957,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
584,4/11/2021,20210411,24214,8,SO68082,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
605,4/11/2021,20210411,14160,8,SO68083,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
584,4/12/2021,20210412,24191,8,SO68148,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
584,4/16/2021,20210416,24098,8,SO68394,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
605,4/17/2021,20210417,13771,8,SO68463,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
584,4/17/2021,20210417,13782,8,SO68464,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
604,4/17/2021,20210417,24127,8,SO68466,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
584,4/19/2021,20210419,13822,8,SO68618,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
584,4/22/2021,20210422,24121,8,SO68804,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
606,4/25/2021,20210425,24204,8,SO69019,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
605,4/25/2021,20210425,24155,8,SO69020,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
604,4/25/2021,20210425,24690,8,SO69022,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
605,4/27/2021,20210427,24706,8,SO69155,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
606,4/28/2021,20210428,24717,8,SO69238,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
584,5/1/2021,20210501,25449,8,SO69651,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
606,5/4/2021,20210504,25522,8,SO69862,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
606,5/6/2021,20210506,14161,8,SO70009,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
606,5/6/2021,20210506,25508,8,SO70011,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
584,5/8/2021,20210508,13265,8,SO70161,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
606,5/13/2021,20210513,25504,8,SO70518,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
605,5/13/2021,20210513,25550,8,SO70519,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
606,5/14/2021,20210514,25486,8,SO70590,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
606,5/15/2021,20210515,25528,8,SO70668,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
606,5/15/2021,20210515,25548,8,SO70669,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
604,5/16/2021,20210516,25455,8,SO70747,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
605,5/18/2021,20210518,25460,8,SO70867,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
605,5/18/2021,20210518,25450,8,SO70869,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
606,5/20/2021,20210520,13406,8,SO71016,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
604,5/20/2021,20210520,25459,8,SO71017,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
604,5/21/2021,20210521,13579,8,SO71089,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
605,5/22/2021,20210522,25468,8,SO71144,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
605,5/23/2021,20210523,25303,8,SO71216,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
605,5/28/2021,20210528,25525,8,SO71553,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
604,5/28/2021,20210528,25309,8,SO71554,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
604,5/29/2021,20210529,25451,8,SO71622,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
584,6/3/2021,20210603,25601,8,SO72121,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
606,6/5/2021,20210605,25575,8,SO72266,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
605,6/6/2021,20210606,14713,8,SO72351,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
584,6/7/2021,20210607,14164,8,SO72434,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
605,6/8/2021,20210608,25552,8,SO72510,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
584,6/14/2021,20210614,14171,8,SO72948,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
604,6/14/2021,20210614,25590,8,SO72949,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
606,6/15/2021,20210615,25583,8,SO73025,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
584,6/18/2021,20210618,13580,8,SO73252,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
604,6/19/2021,20210619,25596,8,SO73327,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
584,6/19/2021,20210619,25597,8,SO73329,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
605,6/19/2021,20210619,25571,8,SO73330,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
605,6/21/2021,20210621,25589,8,SO73494,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
584,6/26/2021,20210626,25587,8,SO73863,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
605,6/27/2021,20210627,25610,8,SO73936,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
584,6/27/2021,20210627,25591,8,SO73937,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
605,6/29/2021,20210629,13606,8,SO74089,1,1,539.99,539.99,0,0,343.6496,343.6496,539.99,43.1992,13.4998
600,7/15/2020,20200715,14945,8,SO51410,1,1,539.99,539.99,0,0,294.5797,294.5797,539.99,43.1992,13.4998
597,7/28/2020,20200728,14927,8,SO51622,1,1,539.99,539.99,0,0,294.5797,294.5797,539.99,43.1992,13.4998
599,8/9/2020,20200809,14951,8,SO52296,1,1,539.99,539.99,0,0,294.5797,294.5797,539.99,43.1992,13.4998
597,9/19/2020,20200919,14956,8,SO54600,1,1,539.99,539.99,0,0,294.5797,294.5797,539.99,43.1992,13.4998
598,9/20/2020,20200920,14952,8,SO54670,1,1,539.99,539.99,0,0,294.5797,294.5797,539.99,43.1992,13.4998
600,10/23/2020,20201023,22621,8,SO56552,1,1,539.99,539.99,0,0,294.5797,294.5797,539.99,43.1992,13.4998
597,11/5/2020,20201105,14969,8,SO57428,1,1,539.99,539.99,0,0,294.5797,294.5797,539.99,43.1992,13.4998
600,11/26/2020,20201126,14967,8,SO58596,1,1,539.99,539.99,0,0,294.5797,294.5797,539.99,43.1992,13.4998
599,12/4/2020,20201204,14979,8,SO59284,1,1,539.99,539.99,0,0,294.5797,294.5797,539.99,43.1992,13.4998
596,12/18/2020,20201218,22666,8,SO60259,1,1,539.99,539.99,0,0,294.5797,294.5797,539.99,43.1992,13.4998
598,12/19/2020,20201219,14978,8,SO60334,1,1,539.99,539.99,0,0,294.5797,294.5797,539.99,43.1992,13.4998
596,12/23/2020,20201223,23622,8,SO60573,1,1,539.99,539.99,0,0,294.5797,294.5797,539.99,43.1992,13.4998
596,1/9/2021,20210109,15054,8,SO61735,1,1,539.99,539.99,0,0,294.5797,294.5797,539.99,43.1992,13.4998
599,1/31/2021,20210131,14997,8,SO63070,1,1,539.99,539.99,0,0,294.5797,294.5797,539.99,43.1992,13.4998
600,2/11/2021,20210211,15063,8,SO63955,1,1,539.99,539.99,0,0,294.5797,294.5797,539.99,43.1992,13.4998
599,2/24/2021,20210224,24580,8,SO64795,1,1,539.99,539.99,0,0,294.5797,294.5797,539.99,43.1992,13.4998
597,3/3/2021,20210303,22679,8,SO65464,1,1,539.99,539.99,0,0,294.5797,294.5797,539.99,43.1992,13.4998
597,3/10/2021,20210310,24850,8,SO65890,1,1,539.99,539.99,0,0,294.5797,294.5797,539.99,43.1992,13.4998
598,4/2/2021,20210402,15622,8,SO67431,1,1,539.99,539.99,0,0,294.5797,294.5797,539.99,43.1992,13.4998
596,4/15/2021,20210415,15656,8,SO68284,1,1,539.99,539.99,0,0,294.5797,294.5797,539.99,43.1992,13.4998
598,4/17/2021,20210417,15649,8,SO68409,1,1,539.99,539.99,0,0,294.5797,294.5797,539.99,43.1992,13.4998
597,4/22/2021,20210422,15655,8,SO68750,1,1,539.99,539.99,0,0,294.5797,294.5797,539.99,43.1992,13.4998
599,5/3/2021,20210503,16197,8,SO69737,1,1,539.99,539.99,0,0,294.5797,294.5797,539.99,43.1992,13.4998
599,5/17/2021,20210517,15667,8,SO70766,1,1,539.99,539.99,0,0,294.5797,294.5797,539.99,43.1992,13.4998
599,5/20/2021,20210520,16253,8,SO70956,1,1,539.99,539.99,0,0,294.5797,294.5797,539.99,43.1992,13.4998
596,5/21/2021,20210521,22680,8,SO71032,1,1,539.99,539.99,0,0,294.5797,294.5797,539.99,43.1992,13.4998
